Date,code,high,low,open,close,adjust,volume_match,value_match
2020-11-02,ACB,9190,9010,9070,9190,9190,3777582,34715978580
2020-11-03,ACB,9450,9190,9190,9380,9380,7708705,72307652900
2020-11-04,ACB,9630,9420,9420,9570,9570,12607096,120649908720
2020-11-05,ACB,9630,9340,9570,9340,9340,8550742,79863930280
2020-11-06,ACB,9420,9310,9340,9420,9420,3672492,34594874640
2020-11-09,ACB,9570,9420,9420,9530,9530,5900784,56234471520
2020-11-10,ACB,9760,9490,9630,9490,9490,8857665,84059240850
2020-11-11,ACB,9570,9450,9490,9530,9530,4528033,43152154490
2020-11-12,ACB,9900,9530,9530,9900,9900,18955350,187657965000
2020-11-13,ACB,10020,9870,9900,9930,9930,6230740,61871248200
2020-11-16,ACB,10060,9830,9930,9830,9830,8984187,88314558210
2020-11-17,ACB,10200,9830,9830,10200,10200,16779929,171155275800
2020-11-18,ACB,10390,10090,10200,10200,10200,7925873,80843904600
2020-11-19,ACB,10310,10130,10240,10200,10200,6416782,65451176400
2020-11-20,ACB,10280,10060,10240,10240,10240,9596358,98266705920
2020-11-23,ACB,10310,10130,10310,10240,10240,10893510,111549542400
2020-11-24,ACB,10430,10160,10240,10240,10240,10360554,106092072960
2020-11-25,ACB,10350,10160,10240,10240,10240,6488827,66445588480
2020-11-26,ACB,10390,10130,10240,10280,10280,10037160,103182004800
2020-11-27,ACB,10350,10200,10310,10200,10200,5465478,55747875600
2020-11-30,ACB,10280,10130,10280,10200,10200,8943902,91227800400
2020-12-01,ACB,10240,10060,10200,10240,10240,9249711,94717040640
2020-12-09,ACB,10850,10430,10540,10710,10710,24200930,259191960300
2020-12-10,ACB,10810,10460,10810,10490,10490,9233750,96862037500
2020-12-11,ACB,10590,10430,10540,10580,10580,4459820,47184895600
2020-12-14,ACB,10690,10540,10620,10580,10580,7325960,77508656800
2020-12-15,ACB,10590,10460,10580,10500,10500,7305490,76707645000
2020-12-16,ACB,10670,10500,10500,10590,10590,10461450,110786755500
2020-12-17,ACB,10820,10520,10540,10620,10620,13567290,144084619800
2020-12-18,ACB,10740,10620,10670,10650,10650,11693630,124537159500
2020-12-21,ACB,10990,10640,10690,10850,10850,22481640,243925794000
2020-12-22,ACB,10880,10730,10850,10780,10780,7573290,81640066200
2020-12-23,ACB,10820,10500,10810,10540,10540,11216860,118225704400
2020-12-24,ACB,10620,9930,10540,10240,10240,15831250,162112000000
2020-12-25,ACB,10500,10200,10240,10490,10490,9194080,96445899200
2020-12-28,ACB,10620,10380,10620,10430,10430,6223680,64912982400
2020-12-29,ACB,10490,10350,10430,10390,10390,6501920,67554948800
2020-12-30,ACB,10580,10410,10410,10430,10430,6741290,70311654700
2020-12-31,ACB,10620,10450,10460,10540,10540,6774680,71405127200
2021-01-04,ACB,10820,10690,10710,10740,10740,10776300,115737462000
2021-01-05,ACB,11100,10620,10730,11010,11010,18693900,205819839000
2021-01-06,ACB,11480,10990,11140,11210,11210,15883900,178058519000
2021-01-07,ACB,11250,11100,11210,11210,11210,11636100,130440681000
2021-01-08,ACB,11410,11180,11230,11330,11330,15519300,175833669000
2021-01-11,ACB,11590,11300,11440,11380,11380,9821800,111772084000
2021-01-12,ACB,11370,11230,11340,11300,11300,9277600,104836880000
2021-01-13,ACB,11380,11140,11370,11200,11200,9915300,111051360000
2021-01-14,ACB,11210,10950,11210,11200,11200,8491200,95101440000
2021-01-15,ACB,11410,11230,11250,11340,11340,8184100,92807694000
2021-01-18,ACB,11440,11210,11380,11230,11230,8419100,94546493000
2021-01-19,ACB,11210,10460,11180,10460,10460,13077400,136789604000
2021-01-20,ACB,10620,9870,10500,10620,10620,12323000,130870260000
2021-01-21,ACB,10910,10640,10810,10850,10850,6535000,70904750000
2021-01-22,ACB,10910,10690,10850,10740,10740,5438100,58405194000
2021-01-25,ACB,10690,10520,10620,10540,10540,7683600,80985144000
2021-01-26,ACB,10740,10310,10520,10430,10430,8096200,84443366000
2021-01-27,ACB,10640,10200,10430,10310,10310,6387700,65857187000
2021-01-28,ACB,10020,9600,9760,9600,9600,15154800,145486080000
2021-01-29,ACB,10090,9190,9190,10060,10060,7621200,76669272000
2021-02-01,ACB,10280,9870,10060,9990,9990,7528200,75206718000
2021-02-02,ACB,10280,9880,9990,10260,10260,6544600,67147596000
2021-02-03,ACB,10580,10200,10260,10540,10540,7054500,74354430000
2021-02-04,ACB,10580,10430,10540,10580,10580,4250800,44973464000
2021-02-05,ACB,10740,10550,10580,10690,10690,5610600,59977314000
2021-02-08,ACB,10780,10200,10690,10310,10310,5755400,59338174000
2021-02-09,ACB,10710,10240,10310,10710,10710,5954800,63775908000
2021-02-17,ACB,11060,10770,10810,11030,11030,6855800,75619474000
2021-02-18,ACB,11050,10810,11030,10940,10940,5547900,60694026000
2021-02-19,ACB,11690,10850,10880,11660,11660,31184200,363607772000
2021-02-22,ACB,12080,11660,11810,11860,11860,12587300,149285378000
2021-02-23,ACB,12090,11800,11950,11890,11890,13951000,165877390000
2021-02-24,ACB,11950,11620,11870,11700,11700,18685200,218616840000
2021-02-25,ACB,12170,11660,11810,12160,12160,15014200,182572672000
2021-02-26,ACB,12520,11960,11960,12400,12400,13071400,162085360000
2021-03-01,ACB,12550,12340,12520,12470,12470,8464900,105557303000
2021-03-02,ACB,12550,12300,12520,12370,12370,9574100,118431617000
2021-03-03,ACB,12550,12270,12340,12470,12470,9072300,113131581000
2021-03-04,ACB,12520,12020,12520,12160,12160,9814000,119338240000
2021-03-05,ACB,12220,11860,12040,12170,12170,10157000,123610690000
2021-03-08,ACB,12270,11840,12190,11930,11930,16047000,191440710000
2021-03-09,ACB,12120,11660,11810,12020,12020,8819900,106015198000
2021-03-10,ACB,12450,11960,12040,12280,12280,12152700,149235156000
2021-03-11,ACB,12420,12280,12370,12370,12370,7124300,88127591000
2021-03-12,ACB,12400,12250,12370,12360,12360,5195500,64216380000
2021-03-15,ACB,12700,12220,12370,12570,12570,18052500,226919925000
2021-03-16,ACB,12640,12400,12520,12550,12550,6112900,76716895000
2021-03-17,ACB,12580,12450,12550,12570,12570,6246400,78517248000
2021-03-18,ACB,12840,12570,12720,12730,12730,10281900,130888587000
2021-03-19,ACB,12830,12640,12730,12680,12680,7108900,90140852000
2021-03-22,ACB,12790,12520,12780,12520,12520,8706000,108999120000
2021-03-23,ACB,12580,12300,12580,12370,12370,10347000,127992390000
2021-03-24,ACB,12280,12020,12160,12170,12170,9941600,120989272000
2021-03-25,ACB,12220,11960,12170,12020,12020,8322000,100030440000
2021-03-26,ACB,12170,11760,12000,12170,12170,7931700,96528789000
2021-03-29,ACB,12420,12160,12340,12370,12370,6981300,86358681000
2021-03-30,ACB,12570,12280,12420,12490,12490,8053200,100584468000
2021-03-31,ACB,12680,12470,12570,12490,12490,4986100,62276389000
2021-04-01,ACB,12700,12490,12550,12700,12700,10439300,132579110000
2021-04-02,ACB,13130,12750,12830,13000,13000,13979400,181732200000
2021-04-05,ACB,13240,12980,13240,13030,13030,7433500,96858505000
2021-04-06,ACB,13110,12810,13010,13030,13030,7565000,98571950000
2021-04-07,ACB,13010,12880,12940,12910,12910,6400900,82635619000
2021-04-08,ACB,13010,12830,12880,12910,12910,4687900,60520789000
2021-04-09,ACB,12980,12830,12880,12910,12910,5401500,69733365000
2021-04-12,ACB,13200,12920,12980,13180,13180,12513500,164927930000
2021-04-13,ACB,13310,12910,13270,12980,12980,8736000,113393280000
2021-04-14,ACB,13030,12810,12880,12980,12980,5073300,65851434000
2021-04-15,ACB,13010,12680,13000,12700,12700,9686700,123021090000
2021-04-16,ACB,12780,12270,12680,12420,12420,8403400,104370228000
2021-04-19,ACB,12650,12300,12570,12640,12640,4291900,54249616000
2021-04-20,ACB,12910,12450,12750,12610,12610,7166900,90374609000
2021-04-22,ACB,12610,12190,12520,12190,12190,7843500,95612265000
2021-04-23,ACB,12550,12040,12160,12520,12520,6687700,83730004000
2021-04-26,ACB,12520,12220,12520,12490,12490,7119100,88917559000
2021-04-27,ACB,12750,12250,12370,12750,12750,6393000,81510750000
2021-04-28,ACB,12880,12520,12570,12680,12680,5675200,71961536000
2021-04-29,ACB,13000,12610,12680,13000,13000,16646300,216401900000
2021-05-04,ACB,13030,12570,12750,12920,12920,9333200,120584944000
2021-05-05,ACB,13440,12980,12980,13240,13240,17558400,232473216000
2021-05-06,ACB,13270,13000,13240,13050,13050,7783800,101578590000
2021-05-07,ACB,13280,12940,12940,13200,13200,12059100,159180120000
2021-05-10,ACB,13640,13200,13200,13580,13580,13491300,183211854000
2021-05-11,ACB,13650,13440,13650,13440,13440,9777000,131402880000
2021-05-12,ACB,13560,13280,13340,13560,13560,8991300,121922028000
2021-05-13,ACB,13860,13390,13390,13580,13580,11724300,159215994000
2021-05-14,ACB,13760,13530,13650,13670,13670,6118400,83638528000
2021-05-17,ACB,13950,13670,13880,13710,13710,9278700,127210977000
2021-05-18,ACB,13730,13470,13730,13590,13590,7881100,107104149000
2021-05-19,ACB,13760,13470,13580,13730,13730,8143500,111810255000
2021-05-20,ACB,14060,13730,13730,14030,14030,12263200,172052696000
2021-05-21,ACB,14360,13990,14030,14060,14060,9146500,128599790000
2021-05-24,ACB,14200,13970,14200,14060,14060,7546600,106105196000
2021-05-25,ACB,14350,13990,14060,14250,14250,8757400,124792950000
2021-05-26,ACB,14500,14270,14270,14420,14420,9976000,143853920000
2021-05-27,ACB,14690,14220,14440,14330,14330,9551700,136875861000
2021-05-28,ACB,14590,14270,14330,14590,14590,9416000,137379440000
2021-05-31,ACB,15550,14630,14810,15530,15530,16030300,248950559000
2021-06-01,ACB,16090,15760,15940,15790,15790,11159800,176213242000
2021-06-02,ACB,16740,15940,16000,16740,16740,16009600,268000704000
2021-06-03,ACB,17360,16740,17360,17210,17210,12265700,211092697000
2021-06-04,ACB,17210,16880,16880,16990,16990,9488100,161202819000
2021-06-07,ACB,16840,15850,16840,16129,16129,18505000,298467145000
2021-06-08,ACB,16280,15070,15960,15070,15070,14322800,215844596000
2021-06-09,ACB,15980,15010,15070,15930,15930,12565100,200162043000
2021-06-10,ACB,16580,15990,16180,15990,15990,14000300,223864797000
2021-06-11,ACB,16470,15860,16129,16250,16250,9532300,154899875000
2021-06-14,ACB,16370,15880,16250,15990,15990,10946100,175028139000
2021-06-15,ACB,16980,15720,15990,16580,16580,18178200,301394556000
2021-06-16,ACB,16630,16180,16580,16280,16280,8211200,133678336000
2021-06-17,ACB,16420,15810,15940,16370,16370,6392600,104646862000
2021-06-18,ACB,16640,16370,16510,16420,16420,9215200,151313584000
2021-06-21,ACB,16510,16250,16370,16290,16290,5447600,88741404000
2021-06-22,ACB,16890,16340,16510,16720,16720,14872000,248659840000
2021-06-23,ACB,17070,16740,16840,16790,16790,10244600,172006834000
2021-06-24,ACB,17090,16690,16890,16980,16980,11494200,195171516000
2021-06-25,ACB,17170,16910,16980,17040,17040,7934000,135195360000
2021-06-28,ACB,17260,17030,17210,17210,17210,7937700,136607817000
2021-06-29,ACB,17330,17090,17300,17090,17090,6677700,114121893000
2021-06-30,ACB,17120,16690,17070,16740,16740,9628000,161172720000
2021-07-01,ACB,16980,16470,16680,16860,16860,10393200,175229352000
2021-07-02,ACB,17070,16890,17030,16930,16930,6407100,108472203000
2021-07-05,ACB,17870,16840,17030,17800,17800,16668600,296701080000
2021-07-06,ACB,17910,16890,17820,16890,16890,7653200,129262548000
2021-07-07,ACB,17300,16470,16890,17150,17150,10121600,173585440000
2021-07-08,ACB,17450,16890,17150,16980,16980,7351900,124835262000
2021-07-09,ACB,17170,15940,16890,16510,16510,11315400,186817254000
2021-07-12,ACB,16290,15370,16180,15370,15370,18353700,282096369000
2021-07-13,ACB,15620,15150,15620,15430,15430,6672200,102952046000
2021-07-14,ACB,15470,14580,15430,14890,14890,10810500,160968345000
2021-07-15,ACB,15460,14710,14720,15370,15370,5095200,78313224000
2021-07-16,ACB,15760,15380,15550,15760,15760,5918700,93278712000
2021-07-19,ACB,15550,14980,15430,15070,15070,10019200,150989344000
2021-07-20,ACB,15900,15010,15240,15900,15900,8563400,136158060000
2021-07-21,ACB,16180,15820,15970,15860,15860,8179300,129723698000
2021-07-22,ACB,16129,15570,15860,15990,15990,7161900,114518781000
2021-07-23,ACB,16020,15470,15900,15470,15470,7371300,114034011000
2021-07-26,ACB,15520,15030,15290,15330,15330,7527900,115402707000
2021-07-27,ACB,15720,15470,15510,15550,15550,5634700,87619585000
2021-07-28,ACB,15760,15510,15570,15550,15550,4846400,75361520000
2021-07-29,ACB,16030,15620,15680,16020,16020,7638000,122360760000
2021-07-30,ACB,16950,16079,16079,16950,16950,35156000,595894200000
2021-08-02,ACB,16890,16580,16640,16680,16680,8554700,142692396000
2021-08-03,ACB,16790,16420,16630,16790,16790,8766300,147186177000
2021-08-04,ACB,16890,16560,16890,16640,16640,8466500,140882560000
2021-08-05,ACB,16930,16560,16580,16890,16890,13787200,232865808000
2021-08-06,ACB,16950,16630,16930,16680,16680,8620800,143794944000
2021-08-09,ACB,17290,16490,16600,17120,17120,19240200,329392224000
2021-08-10,ACB,17290,16980,17260,17120,17120,10457700,179035824000
2021-08-11,ACB,17240,16890,17120,16890,16890,16492300,278554947000
2021-08-12,ACB,16890,16560,16790,16560,16560,12147100,201155976000
2021-08-13,ACB,16630,16079,16510,16580,16580,15125200,250775816000
2021-08-16,ACB,16890,16329,16580,16740,16740,12056700,201829158000
2021-08-17,ACB,16980,16600,16890,16690,16690,8743100,145922339000
2021-08-18,ACB,16790,16560,16630,16680,16680,7096100,118362948000
2021-08-19,ACB,16680,16390,16640,16560,16560,9370500,155175480000
2021-08-20,ACB,16580,15510,16560,15760,15760,20952900,330217704000
2021-08-23,ACB,15760,15010,15720,15010,15010,15602700,234196527000
2021-08-24,ACB,15240,14860,15010,15150,15150,9084200,137625630000
2021-08-25,ACB,15240,14960,15110,15220,15220,4865700,74055954000
2021-08-26,ACB,15290,14910,15270,14980,14980,4944800,74073104000
2021-08-27,ACB,14930,14450,14860,14890,14890,8069600,120156344000
2021-08-30,ACB,15200,14820,14910,15070,15070,8029600,121006072000
2021-08-31,ACB,15290,15010,15240,15010,15010,5528600,82984286000
2021-09-01,ACB,15370,14980,15010,15010,15010,8715300,130816653000
2021-09-06,ACB,15150,14980,15110,15030,15030,7381200,110939436000
2021-09-07,ACB,15370,15110,15200,15240,15240,7963700,121366788000
2021-09-08,ACB,15370,15060,15240,15070,15070,4752900,71626203000
2021-09-09,ACB,15220,14980,15010,15220,15220,3431900,52233518000
2021-09-10,ACB,15270,15120,15240,15150,15150,4101100,62131665000
2021-09-13,ACB,15150,14960,15150,14960,14960,5199800,77789008000
2021-09-14,ACB,15010,14770,14930,14770,14770,4511400,66633378000
2021-09-15,ACB,14770,14610,14770,14630,14630,4979200,72845696000
2021-09-16,ACB,14800,14630,14660,14680,14680,3455500,50726740000
2021-09-17,ACB,14910,14710,14820,14820,14820,4572300,67761486000
2021-09-20,ACB,15150,14930,15010,15060,15060,6387800,96200268000
2021-09-21,ACB,15010,14760,14910,14910,14910,3882100,57882111000
2021-09-22,ACB,15010,14820,14910,14820,14820,2681700,39742794000
2021-09-23,ACB,14910,14770,14860,14820,14820,4210800,62404056000
2021-09-24,ACB,15070,14820,14910,15010,15010,6688700,100397387000
2021-09-27,ACB,15200,14770,15110,14770,14770,4801300,70915201000
2021-09-28,ACB,14890,14720,14770,14820,14820,2517400,37307868000
2021-09-29,ACB,14860,14610,14820,14710,14710,3615100,53178121000
2021-09-30,ACB,14820,14680,14710,14800,14800,4394800,65043040000
2021-10-01,ACB,14800,14580,14770,14770,14770,6441900,95146863000
2021-10-04,ACB,14720,14350,14680,14540,14540,5659000,82281860000
2021-10-05,ACB,14770,14540,14540,14770,14770,2912300,43014671000
2021-10-06,ACB,14850,14580,14800,14710,14710,3321300,48856323000
2021-10-07,ACB,14770,14630,14770,14630,14630,2161800,31627134000
2021-10-08,ACB,14800,14660,14720,14760,14760,3480900,51378084000
2021-10-11,ACB,15290,14820,14820,15290,15290,6684100,102199889000
2021-10-12,ACB,15430,15200,15430,15290,15290,3385300,51761237000
2021-10-13,ACB,15430,15240,15290,15290,15290,3709300,56715197000
2021-10-14,ACB,15330,15110,15290,15150,15150,4521600,68502240000
2021-10-15,ACB,15270,15060,15240,15110,15110,2976800,44979448000
2021-10-18,ACB,15290,15010,15170,15010,15010,4543400,68196434000
2021-10-19,ACB,15200,14960,15200,15150,15150,3615400,54773310000
2021-10-20,ACB,15320,14910,15150,15150,15150,3846400,58272960000
2021-10-21,ACB,15150,14890,15150,14890,14890,4132200,61528458000
2021-10-22,ACB,14980,14760,14960,14820,14820,3827100,56717622000
2021-10-25,ACB,14860,14580,14860,14660,14660,5200400,76237864000
2021-10-26,ACB,14660,14450,14660,14580,14580,5259100,76677678000
2021-10-27,ACB,14910,14610,14610,14720,14720,5828100,85789632000
2021-10-28,ACB,14930,14770,14850,14930,14930,4649100,69411063000
2021-10-29,ACB,15470,14890,14930,15470,15470,13597100,210347137000
2021-11-01,ACB,15430,15200,15380,15330,15330,5293300,81146289000
2021-11-02,ACB,15550,15270,15330,15550,15550,7009200,108993060000
2021-11-03,ACB,15990,15590,15620,15880,15880,13060100,207394388000
2021-11-04,ACB,15970,15680,15970,15720,15720,4197400,65983128000
2021-11-05,ACB,15860,15620,15860,15720,15720,3967400,62367528000
2021-11-08,ACB,15780,15570,15720,15670,15670,5385300,84387651000
2021-11-09,ACB,15860,15640,15670,15680,15680,5047900,79151072000
2021-11-10,ACB,15730,15550,15720,15670,15670,4367400,68437158000
2021-11-11,ACB,15730,15240,15620,15470,15470,7129400,110291818000
2021-11-12,ACB,15640,15320,15470,15640,15640,4376100,68442204000
2021-11-15,ACB,15760,15590,15670,15670,15670,4878900,76452363000
2021-11-16,ACB,15670,15380,15640,15550,15550,5211500,81038825000
2021-11-17,ACB,15720,15380,15550,15620,15620,4360500,68111010000
2021-11-18,ACB,15720,15240,15720,15240,15240,5497600,83783424000
2021-11-19,ACB,15900,15270,15330,15680,15680,9794000,153569920000
2021-11-22,ACB,16329,15470,15720,16020,16020,9151000,146599020000
2021-11-23,ACB,16079,15810,16070,15930,15930,3839600,61164828000
2021-11-24,ACB,16630,15820,15900,16580,16580,14295800,237024364000
2021-11-25,ACB,16680,16390,16640,16490,16490,7083400,116805266000
2021-11-26,ACB,16560,16230,16490,16230,16230,6209000,100772070000
2021-11-29,ACB,16079,15860,15860,16020,16020,6095500,97649910000
2021-11-30,ACB,16180,15570,16129,15620,15620,6145400,95991148000
2021-12-01,ACB,15720,15510,15520,15720,15720,3620400,56912688000
2021-12-02,ACB,15760,15570,15760,15570,15570,2645000,41182650000
2021-12-03,ACB,15730,15270,15670,15270,15270,4916300,75071901000
2021-12-06,ACB,15380,14850,15150,15150,15150,6499000,98459850000
2021-12-07,ACB,15460,15060,15240,15460,15460,2827600,43714696000
2021-12-08,ACB,15670,15270,15320,15520,15520,2900500,45015760000
2021-12-09,ACB,15620,15380,15470,15620,15620,2156000,33676720000
2021-12-10,ACB,15760,15520,15570,15670,15670,4730500,74126935000
2021-12-13,ACB,15860,15620,15730,15670,15670,3012700,47209009000
2021-12-14,ACB,15720,15520,15620,15620,15620,2128100,33240922000
2021-12-15,ACB,15730,15510,15520,15670,15670,2122900,33265843000
2021-12-16,ACB,15730,15470,15720,15470,15470,2305800,35670726000
2021-12-17,ACB,15620,15510,15550,15570,15570,2403500,37422495000
2021-12-20,ACB,15620,15410,15570,15520,15520,3296100,51155472000
2021-12-21,ACB,15460,15380,15460,15380,15380,2420400,37225752000
2021-12-22,ACB,15460,15320,15320,15330,15330,3385200,51895116000
2021-12-23,ACB,15320,15010,15290,15240,15240,4135300,63021972000
2021-12-24,ACB,15550,15110,15240,15470,15470,4372600,67644122000
2021-12-27,ACB,15620,15430,15620,15550,15550,2459500,38245225000
2021-12-28,ACB,15820,15510,15550,15780,15780,3477400,54873372000
2021-12-29,ACB,16030,15810,15880,15860,15860,3817200,60540792000
2021-12-30,ACB,15940,15720,15810,15900,15900,1819600,28931640000
2021-12-31,ACB,16210,15940,15940,16180,16180,5651800,91446124000
2022-01-04,ACB,16329,16070,16329,16129,16129,4555000,73467595000
2022-01-05,ACB,16110,15780,16110,15810,15810,5934500,93824445000
2022-01-06,ACB,15940,15520,15720,15820,15820,5673600,89756352000
2022-01-07,ACB,15930,15620,15900,15620,15620,3323800,51917756000
2022-01-10,ACB,15670,15460,15470,15510,15510,5171800,80214618000
2022-01-11,ACB,15510,15330,15470,15370,15370,6395100,98292687000
2022-01-12,ACB,15730,15270,15330,15520,15520,7789000,120885280000
2022-01-13,ACB,16070,15550,15780,15640,15640,6511900,101846116000
2022-01-14,ACB,15680,15470,15640,15510,15510,1941100,30106461000
2022-01-17,ACB,15780,15370,15520,15370,15370,7284700,111965839000
2022-01-18,ACB,15510,15150,15370,15380,15380,4272600,65712588000
2022-01-19,ACB,15620,15380,15380,15470,15470,2104000,32548880000
2022-01-20,ACB,15550,15330,15470,15460,15460,3415900,52809814000
2022-01-21,ACB,15940,15430,15460,15680,15680,4404000,69054720000
2022-01-24,ACB,16370,15720,15720,16110,16110,13184600,212403906000
2022-01-25,ACB,16430,16110,16110,16340,16340,4282700,69979318000
2022-01-26,ACB,16860,16420,16420,16630,16630,8494500,141263535000
2022-01-27,ACB,16600,16210,16600,16370,16370,6064400,99274228000
2022-01-28,ACB,16420,16129,16370,16210,16210,10258100,166283801000
2022-02-07,ACB,16490,16250,16420,16280,16280,4548000,74041440000
2022-02-08,ACB,16890,16280,16280,16770,16770,32461200,544374324000
2022-02-09,ACB,16860,16640,16840,16690,16690,10149700,169398493000
2022-02-10,ACB,16790,16580,16690,16680,16680,7632500,127310100000
2022-02-11,ACB,17040,16540,16560,16740,16740,9575200,160288848000
2022-02-14,ACB,16690,15940,16600,15940,15940,13153200,209662008000
2022-02-15,ACB,16180,15940,15970,16180,16180,6631900,107304142000
2022-02-16,ACB,16280,15940,16280,16030,16030,5099500,81744985000
2022-02-17,ACB,16160,15990,16020,16079,16079,3913100,62918734900
2022-02-18,ACB,16070,15810,15990,15880,15880,7318400,116216192000
2022-02-21,ACB,16129,15730,15900,16129,16129,7285100,117501377900
2022-02-22,ACB,16280,15760,15940,16280,16280,8094700,131781716000
2022-02-23,ACB,16470,16230,16329,16230,16230,5857600,95068848000
2022-02-24,ACB,16230,15680,16110,16160,16160,8892700,143706032000
2022-02-25,ACB,16290,16079,16180,16110,16110,5508400,88740324000
